status	job	reason	graph
SKIP	w0:224	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_half_uint8	n0=lt.Scalar_out(L0,·,·) ; n1=view_copy(n0,·) ; n2*=clone(n1,·) ; n3=fmod.Scalar_out(n0,·,·) ; n4*=ne.Scalar_out(n3,·,·) ; n5=le.Tensor_out(L1,n0,·) ; n6=to(n1,·) ; n7=slice(n6,·,·,·,·) ; n8*=slice_scatter(n5,n7,·,·,·,·) ; n9*=native_layer_norm(n3,·,·,·,·)
SKIP	w0:21	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_float_uint8	n0=abs.out(L0,·) ; n1=fmod.Scalar_out(n0,·,·) ; n2*=index_select(n0,·,L1) ; n3=_softmax.out(n1,·,·,·) ; n4=fmod.Tensor_out(n0,L2,·) ; n5=scatter_add.out(n3,·,L3,n1,·) ; n6=index.Tensor_out(n4,·,·) ; n7=to(n5,·) ; n8=slice(n7,·,·,·,·) ; n9*=masked_scatter(L4,n8,n6)
MISMATCH	w0:206	out[0] max|delta|=2.422e+00 (rtol=0.01 atol=0.001)	n0=replication_pad3d.out(L0,·,·) ; n1=index.Tensor_out(n0,·,·) ; n2*=_adaptive_avg_pool2d(n1,·) ; n3=pow.Tensor_Scalar_out(n1,·,·) ; n4*=any.dims_out(n1,·,·,·) ; n5*=permute_copy(n1,·) ; n6*=view_copy(n1,·) ; n7*=logical_not.out(n3,·)
SKIP	w0:185	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=tril.out(L0,·,·) ; n1=hardtanh.out(n0,·,·,·) ; n2*=linear(n0,L1,·) ; n3=rsqrt.out(n1,·) ; n4=to(n1,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=slice(n6,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=slice(n8,·,·,·,·) ; n10=clampr(n9,·,·) ; n11*=scatter.src_out(n3,·,n10,L2,·) ; n12*=maximum.out(n10,L3,·) ; n13*=tanh.out(n5,·) ; n14*=bitwise_xor.Scalar(n1,·)
SKIP	w0:23	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=sum.IntList_out(L0,·,·,·,·) ; n1=pow.Scalar_out(·,n0,·) ; n2*=prod.int_out(n1,·,·,·,·) ; n3=reciprocal.out(n0,·) ; n4=repeat(n0,·) ; n5=any.all_out(n3,·) ; n6*=div.out_mode(L1,n4,·,·) ; n7*=expm1.out(n5,·)
SKIP	w0:238	executor CppException: Exception raised from arg_reduce_impl at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/ArgReduce.cpp:28: (graph.is_buffer_storage(in)) is false! 	n0=sign.out(L0,·) ; n1=atanh.out(n0,·) ; n2=cos.out(n1,·) ; n3=argmin.out(n0,·,·,·) ; n4*=expm1.out(n0,·) ; n5=mean(n1,·) ; n6*=slice_scatter(n2,n3,·,·,·,·) ; n7=to(n5,·) ; n8=bcast(n7,·) ; n9=to(n5,·) ; n10=bcast(n9,·) ; n11*=max.dim_max(n8,·,·,n3,n10)
CRASH	w0:166	executor process died (native abort)	n0=bitwise_left_shift.Tensor_Scalar(L0,·) ; n1=trunc.out(n0,·) ; n2*=sinh.out(n0,·) ; n3*=amin.out(n1,·,·,·) ; n4=bitwise_not.out(n1,·) ; n5*=narrow_copy(n4,·,·,·) ; n6*=lift_fresh_copy(n4) ; n7*=logical_xor.out(L1,n4,·)
MISMATCH	w0:243	out[1] non-finite mismatch (nan/inf positions differ)	n0=maximum.out(L0,L1,·) ; n1*=round.out(n0,·) ; n2=fmod.Scalar_out(n0,·,·) ; n3=div.out(L2,n2,·) ; n4=to(n3,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=clampr(n6,·,·) ; n8*=scatter.value_out(n3,·,n7,·,·) ; n9=clampr(n0,·,·) ; n10*=scatter.value_out(n2,·,n9,·,·) ; n11*=bitwise_or.Scalar(n6,·) ; n12*=bitwise_and.Tensor_out(n4,L3,·)
SKIP	w0:244	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name binary_eq_buffer_int32	n0=bitwise_xor.Scalar_out(L0,·,·) ; n1=to(n0,·) ; n2=pad(n1,·,·) ; n3=clampr(n2,·,·) ; n4*=scatter.value_out(n0,·,n3,·,·) ; n5=split_copy.Tensor(n2,·,·) ; n6=bcast(n5,·) ; n7=eq.Tensor_out(n1,n6,·) ; n8*=sub.out(n6,n0,·,·) ; n9*=floor_divide(L1,n6) ; n10*=any.dims_out(n7,·,·,·) ; n11*=atan.out(n2,·)
SKIP	w0:223	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=asinh.out(L0,·) ; n1=any.dims_out(n0,·,·,·) ; n2=log1p.out(n0,·) ; n3=select_scatter(L1,n2,·,·) ; n4=to(n3,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=clampr(n6,·,·) ; n8=scatter.value_out(n3,·,n7,·,·) ; n9*=reciprocal.out(n1,·) ; n10*=copy(n4,n8,·) ; n11*=leaky_relu.out(n0,·,·)
SKIP	w0:250	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=index_put(L0,·,L1,·) ; n1=cosh.out(n0,·) ; n2*=prod(n1,·) ; n3*=argmax.out(n1,·,·,·) ; n4=mean(n0,·) ; n5*=cumsum.out(n4,·,·,·) ; n6=cumsum.out(n1,·,·,·) ; n7*=log1p.out(n6,·)
MISMATCH	w0:147	out[0] dtype torch.uint8 vs torch.float16	n0=elu.out(L0,·,·,·,·) ; n1=logit.out(n0,·,·) ; n2=trunc.out(n1,·) ; n3*=select_scatter(L1,n2,·,·) ; n4*=any.dims_out(n1,·,·,·) ; n5*=fmod.Scalar_out(n1,·,·) ; n6*=logical_and(n2,L2) ; n7*=reciprocal.out(n0,·)
SKIP	w0:251	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_float_uint8	n0=sum.IntList_out(L0,·,·,·,·) ; n1=bcast(n0,·) ; n2=minimum.out(n1,n0,·) ; n3=var.correction(n0,·,·,·) ; n4*=unsqueeze_copy(n0,·) ; n5*=clamp.out(n1,·,·,·) ; n6=to(n0,·) ; n7=bcast(n6,·) ; n8*=div.out_mode(n0,n7,·,·) ; n9*=erf.out(n0,·) ; n10=to(n3,·) ; n11=bcast(n10,·) ; n12=clampr(n11,·,·) ; n13=to(n7,·) ; n14=slice(n13,·,·,·,·) ; n15*=scatter.src_out(n2,·,n12,n14,·)
SKIP	w0:248	executor CppException: Exception raised from amin at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:357: (false) is false! Only 1 or 2 dimensions supported	n0=hardtanh(L0,·,·) ; n1=eq.Tensor_out(L1,n0,·) ; n2=sqrt.out(n0,·) ; n3*=sign.out(n1,·) ; n4*=amin.out(n2,·,·,·) ; n5=to(n0,·) ; n6=bcast(n5,·) ; n7=atan2.out(n1,n6,·) ; n8*=logical_not.out(n1,·) ; n9*=remainder.Scalar(n7,·)
MISMATCH	w0:249	out[2] max|delta|=1.000e+00 (rtol=0.01 atol=0.001)	n0=abs.out(L0,·) ; n1=div.Scalar(n0,·) ; n2=div.out(n0,n1,·) ; n3*=sqrt.out(n0,·) ; n4*=add.Scalar(n0,·,·) ; n5*=floor.out(n2,·) ; n6*=prod(n2,·) ; n7*=detach_copy(n2)
MISMATCH	w0:215	out[0] dtype torch.uint8 vs torch.float16	n0=glu.out(L0,·,·) ; n1=argmax.out(n0,·,·,·) ; n2=any.dims_out(n1,·,·,·) ; n3=to(n1,·) ; n4=bcast(n3,·) ; n5=logical_xor.out(n2,n4,·) ; n6=bcast(n2,·) ; n7*=select_scatter(n6,n0,·,·) ; n8*=mean.dtype_out(n0,·,·) ; n9*=floor_divide(L1,n5) ; n10*=amax.out(n4,·,·,·)
MISMATCH	w0:235	out[0] non-finite mismatch (nan/inf positions differ)	n0=view_copy(L0,·) ; n1=logit(n0,·) ; n2=erf.out(n0,·) ; n3=argmin.out(n0,·,·,·) ; n4*=sign.out(n1,·) ; n5*=atan.out(n0,·) ; n6=to(n3,·) ; n7=bcast(n6,·) ; n8*=logical_or(n7,n1) ; n9=bcast(n7,·) ; n10*=le.Tensor_out(n2,n9,·)
SKIP	w0:260	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0=avg_pool2d.out(L0,·,·,·,·,·,·,·) ; n1=sum.IntList_out(n0,·,·,·,·) ; n2=bitwise_and.Scalar(n1,·) ; n3*=atan.out(n1,·) ; n4*=isnan(n1) ; n5*=ne.Tensor_out(n2,n1,·) ; n6*=logical_not(n0) ; n7*=max.unary_out(n2,·)
SKIP	w0:261	executor CppException: Exception raised from arg_reduce_impl at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/ArgReduce.cpp:28: (graph.is_buffer_storage(in)) is false! 	n0=narrow_copy(L0,·,·,·) ; n1=narrow_copy(n0,·,·,·) ; n2=view_copy(n0,·) ; n3*=clone(n0,·) ; n4*=any.all_out(n1,·) ; n5*=pow.Tensor_Scalar_out(n1,·,·) ; n6*=argmax.out(n2,·,·,·) ; n7*=neg.out(n2,·)
SKIP	w0:247	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=var.correction_out(L0,·,·,·,·) ; n1=unfold_copy(n0,·,·,·) ; n2=any.all_out(n1,·) ; n3*=logical_xor.out(n2,L1,·) ; n4=logical_not(n1) ; n5*=clamp.out(n4,·,·,·) ; n6*=add.Scalar(n2,·,·) ; n7*=squeeze_copy.dims(n4,·)
SKIP	w0:262	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=topk.values(L0,·,·,·,·,L1,L2) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=minimum.out(n2,n0,·) ; n4*=bitwise_right_shift.Tensor_Scalar(n0,·) ; n5=div.Scalar(n1,·) ; n6*=topk.values(n2,·,·,·,·,L3,L4) ; n7*=_pdist_forward(n5,·) ; n8=to(n1,·) ; n9=bcast(n8,·) ; n10*=div.out_mode(n9,n3,·,·) ; n11*=unsqueeze_copy(n5,·)
SKIP	w0:225	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=amin.out(L0,·,·,·) ; n1=isinf(n0) ; n2*=squeeze_copy.dim(n0,·) ; n3=to(n0,·) ; n4=slice(n3,·,·,·,·) ; n5=clampr(n4,·,·) ; n6*=gather.out(n1,·,n5,·,·) ; n7=mean.dtype_out(n4,·,·) ; n8=bcast(n7,·) ; n9=lt.Tensor_out(n5,n8,·) ; n10=bcast(n7,·) ; n11*=minimum.out(n9,n10,·) ; n12=to(n10,·) ; n13=slice(n12,·,·,·,·) ; n14=slice(n13,·,·,·,·) ; n15=clampr(n14,·,·) ; n16*=scatter.value_out(n10,·,n15,·,·)
SKIP	w0:272	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_half_uint8	n0=bitwise_or.Scalar_out(L0,·,·) ; n1=remainder.Tensor_out(n0,n0,·) ; n2=bitwise_xor.Scalar_out(n0,·,·) ; n3*=t_copy(n2) ; n4=log1p.out(n1,·) ; n5=to(n1,·) ; n6=slice(n5,·,·,·,·) ; n7=mul.out(n6,n4,·) ; n8*=remainder.Scalar(n4,·) ; n9=to(n6,·) ; n10=bcast(n9,·) ; n11*=atan2.out(n10,n5,n7)
SKIP	w0:273	executor CppException: Exception raised from operator[] at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:275: (i >= 0 && i < N) is false! Index out of bounds!	n0=linear(L0,L1,·) ; n1=add.Scalar(n0,·,·) ; n2=_softmax.out(n0,·,·,·) ; n3=amin.out(n1,·,·,·) ; n4=relu(n3) ; n5*=var.correction(n4,·,·,·) ; n6*=sigmoid.out(n2,·) ; n7*=eq.Scalar_out(n1,·,·)
SKIP	w0:274	executor ArrayIndexOutOfBoundsException: vector	n0=argmin.out(L0,·,·,·) ; n1*=maximum.out(n0,L1,·) ; n2=asin.out(n0,·) ; n3=ge.Tensor_out(n2,n2,·) ; n4=logical_xor.out(n0,n3,·) ; n5*=min.unary_out(n4,·) ; n6=bcast(n4,·) ; n7*=logical_and(n6,n3) ; n8*=lift_fresh_copy(n2)
SKIP	w0:24	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=logit.out(L0,·,·) ; n1=div.out_mode(n0,n0,·,·) ; n2=var.correction_out(n0,·,·,·,·) ; n3=_softmax.out(n1,·,·,·) ; n4*=any.dims_out(n2,·,·,·) ; n5=to(n3,·) ; n6=slice(n5,·,·,·,·) ; n7*=sub.out(n6,n3,·,·) ; n8=split_with_sizes_copy(n6,·,·) ; n9*=round.out(n8,·)
SKIP	w0:264	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=copy(L0,L1,·) ; n1=copy(L2,n0,·) ; n2*=expand_copy(n0,·,·) ; n3=ne.Scalar_out(n0,·,·) ; n4=erf.out(n3,·) ; n5*=gt.Tensor_out(L3,n1,·) ; n6*=transpose_copy.int(n4,·,·) ; n7*=constant_pad_nd(n4,·,·)
SKIP	w0:276	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=min.dim_min(L0,·,·,L1,L2) ; n1=index.Tensor_out(n0,·,·) ; n2=index.Tensor_out(n1,·,·) ; n3=prod.int_out(n1,·,·,·,·) ; n4=to(n3,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9=scatter.src_out(L3,·,n8,n2,·) ; n10=masked_scatter(L4,L5,n9) ; n11*=mean(n1,·) ; n12*=bitwise_left_shift.Tensor_Scalar(n10,·)
SKIP	w0:283	executor CppException: Exception raised from amax at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:356: (false) is false! Only 1 or 2 dimensions supported	n0=sigmoid.out(L0,·) ; n1=amax.out(n0,·,·,·) ; n2*=hardtanh(n1,·,·) ; n3=minimum.out(L1,n1,·) ; n4*=sub.out(n0,L2,·,·) ; n5*=alias_copy(n1) ; n6*=reciprocal.out(n0,·) ; n7*=tril.out(n3,·,·)
SKIP	w0:285	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=asin.out(L0,·) ; n1=fmod.Scalar(n0,·) ; n2=alias_copy(n1) ; n3=acos.out(n0,·) ; n4=copy(n3,L1,·) ; n5=to(n4,·) ; n6=slice(n5,·,·,·,·) ; n7*=le.Tensor_out(n6,n2,·) ; n8=to(n6,·) ; n9=bcast(n8,·) ; n10*=maximum.out(n9,n2,·) ; n11*=detach_copy(n4)
SKIP	w0:281	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0=le.Scalar_out(L0,·,·) ; n1=_fft_r2c(n0,·,·,·) ; n2=slice(n0,·,·,·,·) ; n3=maximum.out(n2,n0,·) ; n4=constant_pad_nd(n3,·,·) ; n5*=any.all_out(n1,·) ; n6*=atan2.out(n4,L1,·) ; n7*=relu(n2) ; n8*=sinh.out(n2,·)
SKIP	w0:288	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_half_uint8	n0=acosh.out(L0,·) ; n1=unsqueeze_copy(n0,·) ; n2=to(n0,·) ; n3=bcast(n2,·) ; n4*=fmod.Tensor_out(n1,n3,·) ; n5=cosh.out(n3,·) ; n6*=add.Scalar(n5,·,·) ; n7*=pow.Scalar_out(·,n1,·) ; n8=logical_not(n2) ; n9*=sinh.out(n8,·)
MISMATCH	w0:278	out[1] non-finite mismatch (nan/inf positions differ)	n0=gelu.out(L0,·,·) ; n1*=squeeze_copy.dims(n0,·) ; n2=repeat(n0,·) ; n3*=clamp.Tensor_out(n2,·,·,·) ; n4=logit.out(n2,·,·) ; n5*=sub.Scalar(n0,·,·) ; n6=remainder.Scalar_out(n4,·,·) ; n7*=prod(n6,·)
MISMATCH	w0:282	out[3] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=reflection_pad2d(L0,·) ; n1=clamp.out(n0,·,·,·) ; n2=alias_copy(n0) ; n3=clamp.Tensor_out(n1,·,·,·) ; n4*=log2.out(n1,·) ; n5*=unsqueeze_copy(n1,·) ; n6*=argmin.out(n2,·,·,·) ; n7*=any.all_out(n3,·)
MISMATCH	w0:259	out[0] dtype torch.uint8 vs torch.float32	n0=replication_pad1d.out(L0,·,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3*=select_scatter(n2,n0,·,·) ; n4=unbind_copy.int(n2,·) ; n5*=sigmoid.out(n0,·) ; n6=prod.int_out(n4,·,·,·,·) ; n7=to(n6,·) ; n8=pad(n7,·,·) ; n9=clampr(n8,·,·) ; n10*=index_select.out(n6,·,n9,·) ; n11=to(n8,·) ; n12=rshp(n11,·) ; n13=to(n7,·) ; n14=bcast(n13,·) ; n15*=addmm.out(n1,n12,n14,·,·,·) ; n16*=gt.Scalar_out(n4,·,·)
SKIP	w0:294	executor CppException: Exception raised from amax at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:356: (false) is false! Only 1 or 2 dimensions supported	n0=logical_or.out(L0,L1,·) ; n1=slice(n0,·,·,·,·) ; n2=addmm.out(n0,L2,n1,·,·,·) ; n3=amax.out(n2,·,·,·) ; n4=ne.Scalar_out(n2,·,·) ; n5*=repeat(n1,·) ; n6*=remainder.Scalar(n0,·) ; n7*=add.Scalar(n3,·,·) ; n8*=transpose_copy.int(n4,·,·)
SKIP	w0:3	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=round.out(L0,·) ; n1=native_layer_norm(n0,·,·,·,·) ; n2=flip(n1,·) ; n3*=narrow_copy(n2,·,·,·) ; n4=asin.out(n2,·) ; n5*=gelu.out(n4,·,·) ; n6*=fill.Scalar(n2,·) ; n7*=expand_copy(n4,·,·)
SKIP	w0:300	executor CppException: Exception raised from native_group_norm at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/GroupNorm.cpp:188: (graph.val_is_tref(weight_data)) is false! 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1*=unsqueeze_copy(n0,·) ; n2=amax.out(n0,·,·,·) ; n3=squeeze_copy.dim(n2,·) ; n4*=pow.Scalar_out(·,n3,·) ; n5*=rsub.Scalar(n2,·,·) ; n6=to(n2,·) ; n7=bcast(n6,·) ; n8*=ge.Tensor_out(n7,n0,·) ; n9*=div.Scalar(n0,·)
MISMATCH	w0:293	out[2] non-finite mismatch (nan/inf positions differ)	n0=max.dim_max(L0,·,·,L1,L2) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=pow.Tensor_Tensor_out(n0,n2,·) ; n4=maximum.out(L3,n1,·) ; n5*=var_mean.correction(n4,·,·,·) ; n6*=isnan(n0) ; n7=floor.out(n3,·) ; n8=leaky_relu.out(n4,·,·) ; n9=to(n8,·) ; n10=bcast(n9,·) ; n11*=floor_divide.out(n10,n7,·)
SKIP	w0:309	executor CppException: Exception raised from operator[] at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:275: (i >= 0 && i < N) is false! Index out of bounds!	n0=fmod.Tensor_out(L0,L1,·) ; n1=select_copy.int(n0,·,·) ; n2*=slice_copy.Tensor(n1,·,·,·,·) ; n3*=min.unary_out(n1,·) ; n4=_log_softmax.out(n1,·,·,·) ; n5*=logical_not.out(n0,·) ; n6*=glu.out(n1,·,·) ; n7*=logit.out(n4,·,·)
SKIP	w0:303	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=_pdist_forward(L0,·) ; n1*=le.Tensor_out(n0,L1,·) ; n2=ge.Scalar_out(n0,·,·) ; n3=logical_xor(n0,n2) ; n4*=sin.out(n3,·) ; n5=asin.out(n3,·) ; n6*=cosh.out(n5,·) ; n7*=repeat(n0,·)
SKIP	w0:296	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=unsqueeze_copy(L0,·) ; n1=atan2.out(n0,L1,·) ; n2*=slice_scatter(n0,n0,·,·,·,·) ; n3=native_layer_norm(n1,·,·,·,·) ; n4=clamp.Tensor_out(n1,·,·,·) ; n5*=asin.out(n3,·) ; n6*=isinf(n4) ; n7*=ne.Scalar_out(n0,·,·)
SKIP	w0:311	executor CppException: Exception raised from mean at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:355: dims_list=None only supported for 1D tensors	n0=_cdist_forward(L0,L1,·,·) ; n1=mean.out(n0,·,·,·,·) ; n2=to(n1,·) ; n3=bcast(n2,·) ; n4*=logical_and.out(n1,n3,·) ; n5=div.Scalar(n0,·) ; n6*=mean(n5,·) ; n7=max.unary_out(n5,·) ; n8*=index.Tensor_out(n3,·,·) ; n9=to(n7,·) ; n10=bcast(n9,·) ; n11*=atan2.out(n2,n10,·)
SKIP	w0:312	executor ArrayIndexOutOfBoundsException: vector	n0=min(L0) ; n1=add.Scalar(n0,·,·) ; n2=pow.Scalar_out(·,n1,·) ; n3=div.out_mode(L1,n0,·,·) ; n4*=div.out_mode(n3,n2,·,·) ; n5*=logical_not(n1) ; n6*=clone(n2,·) ; n7*=bitwise_xor.Scalar_out(n0,·,·)
SKIP	w0:298	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_float_uint8	n0=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·) ; n1=acos.out(n0,·) ; n2=lt.Scalar_out(n1,·,·) ; n3*=roll(n1,·,·) ; n4*=narrow_copy.out(n1,·,·,·,·) ; n5*=flip(n1,·) ; n6=to(n2,·) ; n7=slice(n6,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=maximum.out(n8,n1,·) ; n10=to(n8,·) ; n11=rshp(n10,·) ; n12*=div.out(n11,n9,·)
SKIP	w0:313	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=mul.Scalar(L0,·) ; n1=gelu.out(n0,·,·) ; n2*=_native_batch_norm_legit.no_stats(n0,·,·,·,·,·) ; n3=sigmoid.out(n0,·) ; n4*=index.Tensor_out(n3,·,·) ; n5*=prod.int_out(n0,·,·,·,·) ; n6*=logical_xor.out(n1,L1,·) ; n7*=log.out(n3,·)
MISMATCH	w0:318	out[4] max|delta|=8.000e+00 (rtol=0.01 atol=0.001)	n0=isnan(L0) ; n1=lt.Scalar_out(n0,·,·) ; n2*=slice_scatter(L1,n0,·,·,·,·) ; n3*=sum.IntList_out(n1,·,·,·,·) ; n4=to(n1,·) ; n5=rshp(n4,·) ; n6*=logical_and.out(n5,n0,·) ; n7*=sqrt.out(n0,·) ; n8*=remainder.Scalar_out(n5,·,·) ; n9*=bitwise_left_shift.Tensor_Scalar_out(n5,·,·)
SKIP	w0:32	executor CppException: Exception raised from make_ivec2 at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/utils/VecUtils.h:367: (ints.size() == 2) is false! 	n0=avg_pool2d.out(L0,·,·,·,·,·,·,·) ; n1=split_copy.Tensor(n0,·,·) ; n2=linear.out(n0,L1,·,·) ; n3*=cosh.out(n2,·) ; n4=reflection_pad1d.out(n0,·,n1) ; n5=native_group_norm(n4,·,·,·,·,·,·,·) ; n6*=reflection_pad1d.out(n5,·,·) ; n7*=constant_pad_nd(n0,·,·)
SKIP	w0:328	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_float_uint8	n0=clamp.Tensor_out(L0,·,·,·) ; n1=var_mean.correction(n0,·,·,·) ; n2*=mul.Scalar(n0,·) ; n3=to(n1,·) ; n4=rshp(n3,·) ; n5=masked_scatter(L1,n4,n1) ; n6*=cumsum.out(n4,·,·,·) ; n7=log.out(n5,·) ; n8*=relu(n7) ; n9=to(n5,·) ; n10=bcast(n9,·) ; n11*=masked_fill.Scalar(n7,n10,·)
MISMATCH	w0:310	out[2] non-finite mismatch (nan/inf positions differ)	n0=sin.out(L0,·) ; n1=select_copy.int(n0,·,·) ; n2=log1p.out(n0,·) ; n3*=log1p.out(n1,·) ; n4=rsqrt.out(n2,·) ; n5*=sum.IntList_out(n1,·,·,·,·) ; n6*=remainder.Scalar_out(n4,·,·) ; n7*=unsqueeze_copy(n0,·)
SKIP	w0:329	executor ArrayIndexOutOfBoundsException: vector	n0=any.dims_out(L0,·,·,·) ; n1=atan2.out(n0,n0,·) ; n2=floor_divide.out(n1,n0,·) ; n3*=clamp.Tensor_out(n1,·,·,·) ; n4*=logical_not(n2) ; n5*=t_copy(n1) ; n6*=var_mean.correction(n1,·,·,·) ; n7*=permute_copy(n1,·)
SKIP	w0:314	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0=atan2.out(L0,L1,·) ; n1=hardtanh.out(n0,·,·,·) ; n2*=remainder.Scalar_out(n0,·,·) ; n3=_log_softmax.out(n0,·,·,·) ; n4*=constant_pad_nd(n3,·,·) ; n5*=narrow_copy(n1,·,·,·) ; n6=slice_copy.Tensor(n0,·,·,·,·) ; n7*=_fft_r2c(n6,·,·,·)
