status	job	reason	graph
MISMATCH	w6:1973	out[0] max|delta|=2.764e-03 (rtol=0.01 atol=0.001)	n0*=rsqrt.out(L0,·)
SKIP	w6:198	qnn_runner rc=2: 	n0*=max.unary_out(L0,·)
SKIP	w6:2012	qnn_runner rc=2: 	n0*=narrow_copy.out(L0,·,·,·,·)
SKIP	w6:2017	qnn_runner rc=2: 	n0*=mean(L0,·)
SKIP	w6:202	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
MISMATCH	w6:199	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sqrt.out(L0,·)
SKIP	w6:205	qnn_runner rc=2: 	n0*=mean.dtype_out(L0,·,·)
MISMATCH	w6:2001	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w6:2006	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
SKIP	w6:206	qnn_runner rc=2: 	n0*=narrow_copy(L0,·,·,·)
MISMATCH	w6:2023	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sqrt.out(L0,·)
MISMATCH	w6:2021	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w6:2029	qnn_runner rc=2: 	n0*=mean.dtype_out(L0,·,·)
MISMATCH	w6:2037	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
SKIP	w6:2077	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:2042	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor.out(L0,·)
MISMATCH	w6:2086	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w6:2092	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mul.out(L0,L1,·)
SKIP	w6:2121	qnn_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w6:2096	out[0] max|delta|=1.798e+00 (rtol=0.01 atol=0.001)	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w6:2102	out[0] non-finite mismatch (nan/inf positions differ)	n0*=maximum.out(L0,L1,·)
MISMATCH	w6:2104	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w6:2106	qnn_runner rc=2: 	n0*=var.correction_out(L0,·,·,·,·)
MISMATCH	w6:2109	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index_put(L0,·,L1,·)
MISMATCH	w6:2111	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w6:2115	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index.Tensor_out(L0,·,·)
SKIP	w6:2159	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
CRASH	w6:1837	qnn_runner rc=139: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3803577 Segmentation fault      (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=replication_pad3d.out(L0,·,·)
SKIP	w6:2162	qnn_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w6:213	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
SKIP	w6:2174	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
MISMATCH	w6:2136	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
SKIP	w6:2185	qnn_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
MISMATCH	w6:2138	out[0] max|delta|=4.655e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w6:2190	qnn_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w6:2154	out[0] non-finite mismatch (nan/inf positions differ)	n0*=atan.out(L0,·)
MISMATCH	w6:2161	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.out(L0,L1,·)
SKIP	w6:222	qnn_runner rc=2: 	n0*=pixel_unshuffle(L0,·)
MISMATCH	w6:2175	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
CRASH	w6:2182	qnn_runner rc=139: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3811776 Segmentation fault      (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
MISMATCH	w6:223	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar_out(L0,·,·)
MISMATCH	w6:2201	out[0] max|delta|=2.764e-03 (rtol=0.01 atol=0.001)	n0*=rsqrt.out(L0,·)
SKIP	w6:2240	qnn_runner rc=2: 	n0*=narrow_copy.out(L0,·,·,·,·)
MISMATCH	w6:2246	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w6:2253	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w6:2254	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
SKIP	w6:2258	qnn_runner rc=2: 	n0*=narrow_copy(L0,·,·,·)
SKIP	w6:2255	qnn_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
MISMATCH	w6:2232	out[0] max|delta|=2.530e+02 (rtol=0.0 atol=0.0)	n0*=bitwise_and.Scalar_out(L0,·,·)
MISMATCH	w6:2233	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w6:2234	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
SKIP	w6:2286	qnn_runner rc=2: 	n0*=scatter.value_out(L0,·,L1,·,·)
MISMATCH	w6:2297	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w6:2250	qnn_runner rc=2: 	n0*=max.unary_out(L0,·)
MISMATCH	w6:2251	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sqrt.out(L0,·)
MISMATCH	w6:2257	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mean.dtype_out(L0,·,·)
MISMATCH	w6:2265	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
SKIP	w6:2305	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w6:2323	qnn_runner rc=2: 	n0*=index_select.out(L0,·,L1,·)
MISMATCH	w6:2332	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w6:2314	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
CRASH	w6:2184	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3811784 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=reflection_pad2d.out(L0,·,·)
SKIP	w6:2334	qnn_runner rc=2: 	n0*=var.correction_out(L0,·,·,·,·)
MISMATCH	w6:2336	out[0] non-finite mismatch (nan/inf positions differ)	n0*=abs.out(L0,·)
MISMATCH	w6:2339	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
SKIP	w6:2351	qnn_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w6:2387	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:2360	out[0] non-finite mismatch (nan/inf positions differ)	n0*=linear(L0,L1,·)
MISMATCH	w6:2366	out[0] max|delta|=1.516e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w6:2365	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w6:2364	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
SKIP	w6:2390	qnn_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w6:2402	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
SKIP	w6:2413	qnn_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w6:2414	qnn_runner rc=2: 	n0*=index_select(L0,·,L1)
SKIP	w6:2416	qnn_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w6:2418	qnn_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w6:2383	out[0] non-finite mismatch (nan/inf positions differ)	n0*=unsqueeze_copy(L0,·)
MISMATCH	w6:2382	out[0] non-finite mismatch (nan/inf positions differ)	n0*=atan.out(L0,·)
SKIP	w6:243	qnn_runner rc=2: 	n0*=any.all_out(L0,·)
MISMATCH	w6:2403	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
SKIP	w6:2452	qnn_runner rc=2: 	n0*=min.unary_out(L0,·)
MISMATCH	w6:2417	out[0] non-finite mismatch (nan/inf positions differ)	n0*=where.self_out(L0,L1,L2,·)
MISMATCH	w6:2435	out[0] non-finite mismatch (nan/inf positions differ)	n0*=ceil.out(L0,·)
SKIP	w6:2482	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
MISMATCH	w6:2481	out[0] max|delta|=2.013e+08 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w6:2483	qnn_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
MISMATCH	w6:2457	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
CRASH	w6:2124	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3810509 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=stack(·,·)
MISMATCH	w6:2462	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
SKIP	w6:25	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w6:2502	qnn_runner rc=2: 	n0*=pixel_unshuffle(L0,·)
MISMATCH	w6:2472	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w6:2477	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w6:2479	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sqrt.out(L0,·)
MISMATCH	w6:2485	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mean.dtype_out(L0,·,·)
MISMATCH	w6:2525	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w6:253	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:2496	out[0] max|delta|=1.593e+00 (rtol=0.01 atol=0.001)	n0*=split_with_sizes_copy(L0,·,·)
SKIP	w6:2533	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w6:2572	qnn_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
MISMATCH	w6:2548	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mul.out(L0,L1,·)
SKIP	w6:2577	qnn_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w6:2559	out[0] max|delta|=2.450e+02 (rtol=0.0 atol=0.0)	n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w6:2560	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w6:2565	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index_put(L0,·,L1,·)
MISMATCH	w6:2567	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w6:2571	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index.Tensor_out(L0,·,·)
CRASH	w6:2580	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3821565 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=stack(·,·)
MISMATCH	w6:2579	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=copy(L0,L1,·)
SKIP	w6:2615	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w6:2618	qnn_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w6:2592	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w6:2594	out[0] max|delta|=1.600e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w6:2642	qnn_runner rc=2: 	n0*=index_select(L0,·,L1)
SKIP	w6:2646	qnn_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w6:2610	out[0] max|delta|=1.310e+05 (rtol=0.01 atol=0.001)	n0*=atan.out(L0,·)
SKIP	w6:2656	qnn_runner rc=2: 	n0*=pixel_unshuffle(L0,·)
MISMATCH	w6:2613	out[0] max|delta|=7.993e+04 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w6:262	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w6:2625	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sin.out(L0,·)
MISMATCH	w6:2631	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
CRASH	w6:2352	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3815786 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=stack(·,·)
MISMATCH	w6:2653	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mean.out(L0,·,·,·,·)
MISMATCH	w6:2657	out[0] max|delta|=3.906e-03 (rtol=0.01 atol=0.001)	n0*=rsqrt.out(L0,·)
MISMATCH	w6:2702	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w6:2706	qnn_runner rc=2: 	n0*=max.unary_out(L0,·)
SKIP	w6:2713	qnn_runner rc=2: 	n0*=mean.dtype_out(L0,·,·)
SKIP	w6:2711	qnn_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w6:2714	qnn_runner rc=2: 	n0*=narrow_copy(L0,·,·,·)
CRASH	w6:2552	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3820739 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w6:2688	out[0] max|delta|=2.530e+02 (rtol=0.0 atol=0.0)	n0*=bitwise_and.Scalar_out(L0,·,·)
MISMATCH	w6:2690	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
MISMATCH	w6:2691	out[0] non-finite mismatch (nan/inf positions differ)	n0*=neg.out(L0,·)
MISMATCH	w6:2700	out[0] max|delta|=9.688e+00 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w6:2705	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w6:2707	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sqrt.out(L0,·)
SKIP	w6:2761	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:2721	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
MISMATCH	w6:277	out[0] max|delta|=1.074e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w6:2726	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor.out(L0,·)
MISMATCH	w6:2739	out[0] non-finite mismatch (nan/inf positions differ)	n0*=relu(L0)
SKIP	w6:2790	qnn_runner rc=2: 	n0*=var.correction_out(L0,·,·,·,·)
MISMATCH	w6:2758	out[0] non-finite mismatch (nan/inf positions differ)	n0*=glu.out(L0,·,·)
MISMATCH	w6:2770	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
SKIP	w6:2805	qnn_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w6:2785	out[0] max|delta|=5.765e+17 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w6:2788	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w6:2793	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index_put(L0,·,L1,·)
MISMATCH	w6:2795	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w6:2799	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index.Tensor_out(L0,·,·)
MISMATCH	w6:280	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w6:2787	out[0] max|delta|=2.510e+02 (rtol=0.0 atol=0.0)	n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w6:2834	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w6:2816	out[0] non-finite mismatch (nan/inf positions differ)	n0*=linear(L0,L1,·)
SKIP	w6:282	qnn_runner rc=2: 	n0*=var.correction_out(L0,·,·,·,·)
SKIP	w6:2846	qnn_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w6:2843	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:2820	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w6:2821	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w6:2822	out[0] max|delta|=5.817e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w6:2869	qnn_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
MISMATCH	w6:284	out[0] non-finite mismatch (nan/inf positions differ)	n0*=abs.out(L0,·)
SKIP	w6:2874	qnn_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w6:2838	out[0] max|delta|=1.310e+05 (rtol=0.01 atol=0.001)	n0*=atan.out(L0,·)
MISMATCH	w6:2845	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.out(L0,L1,·)
SKIP	w6:289	qnn_runner rc=2: 	n0*=diagonal_copy(L0,·,·,·)
MISMATCH	w6:285	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index_put(L0,·,L1,·)
MISMATCH	w6:2859	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
CRASH	w6:2866	qnn_runner rc=139: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3828673 Segmentation fault      (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
MISMATCH	w6:287	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w6:2861	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=isnan(L0)
SKIP	w6:2903	qnn_runner rc=2: 	n0*=linear.out(L0,L1,·,·)
SKIP	w6:2908	qnn_runner rc=2: 	n0*=min.unary_out(L0,·)
MISMATCH	w6:2885	out[0] max|delta|=2.764e-03 (rtol=0.01 atol=0.001)	n0*=rsqrt.out(L0,·)
SKIP	w6:2921	qnn_runner rc=2: 	n0*=unfold_copy(L0,·,·,·)
SKIP	w6:2934	qnn_runner rc=2: 	n0*=max.unary_out(L0,·)
SKIP	w6:2938	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
MISMATCH	w6:291	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index.Tensor_out(L0,·,·)
SKIP	w6:2952	qnn_runner rc=2: 	n0*=split_with_sizes_copy(L0,·,·)
CRASH	w6:2807	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3826976 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=copy(L0,L1,·)
MISMATCH	w6:2913	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w6:2918	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
SKIP	w6:2958	qnn_runner rc=2: 	n0*=pixel_unshuffle(L0,·)
SKIP	w6:296	qnn_runner rc=2: 	n0*=narrow_copy(L0,·,·,·)
MISMATCH	w6:2928	out[0] max|delta|=8.719e+00 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
SKIP	w6:297	qnn_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w6:2981	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w6:2989	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:2954	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor.out(L0,·)
MISMATCH	w6:3016	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w6:299	qnn_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w6:2998	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
CRASH	w6:300	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3831791 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=stack(·,·)
MISMATCH	w6:3011	out[0] non-finite mismatch (nan/inf positions differ)	n0*=abs(L0)
MISMATCH	w6:3013	out[0] max|delta|=1.153e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w6:3018	qnn_runner rc=2: 	n0*=var.correction_out(L0,·,·,·,·)
MISMATCH	w6:3021	out[0] non-finite mismatch (nan/inf positions differ)	n0*=index_put(L0,·,L1,·)
MISMATCH	w6:3023	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
CRASH	w6:3036	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3832623 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=stack(·,·)
SKIP	w6:3035	qnn_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w6:3071	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w6:3074	qnn_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w6:3044	out[0] non-finite mismatch (nan/inf positions differ)	n0*=linear(L0,L1,·)
MISMATCH	w6:3048	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w6:3050	out[0] max|delta|=1.111e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w6:3049	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w6:3086	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
SKIP	w6:3097	qnn_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w6:3100	qnn_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
MISMATCH	w6:3066	out[0] max|delta|=1.310e+05 (rtol=0.01 atol=0.001)	n0*=atan.out(L0,·)
SKIP	w6:3102	qnn_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w6:3073	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.out(L0,L1,·)
CRASH	w6:2808	qnn_runner rc=134: /data/jwen929/mobile/qnn_client/qnn_runner.sh: line 109: 3826966 Aborted                 (core dumped) "$RUNNER" --model_path model.pte --input_list_path input_list.txt --output_folder_path . > "$RUN_LOG" 2>&1 	n0*=stack(·,·)
MISMATCH	w6:3080	out[0] non-finite mismatch (nan/inf positions differ)	n0*=fmod.Tensor_out(L0,L1,·)
MISMATCH	w6:308	out[0] non-finite mismatch (nan/inf positions differ)	n0*=linear(L0,L1,·)
MISMATCH	w6:3087	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
SKIP	w6:3109	qnn_runner rc=2: 	n0*=mean.out(L0,·,·,·,·)
SKIP	w6:3114	qnn_runner rc=2: 	n0*=repeat(L0,·)
MISMATCH	w6:3113	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsqrt.out(L0,·)
SKIP	w6:3152	qnn_runner rc=2: 	n0*=narrow_copy.out(L0,·,·,·,·)
MISMATCH	w6:3118	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_and.Tensor_out(L0,L1,·)
MISMATCH	w6:312	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
SKIP	w6:3166	qnn_runner rc=2: 	n0*=pixel_shuffle(L0,·)
SKIP	w6:3170	qnn_runner rc=2: 	n0*=narrow_copy(L0,·,·,·)
MISMATCH	w6:313	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w6:314	out[0] max|delta|=2.021e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w6:3174	qnn_runner rc=2: 	n0*=split_copy.Tensor(L0,·,·)
MISMATCH	w6:3146	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
SKIP	w6:3198	qnn_runner rc=2: 	n0*=scatter.value_out(L0,·,L1,·,·)
MISMATCH	w6:3162	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=max.unary_out(L0,·)
MISMATCH	w6:3163	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sqrt.out(L0,·)
MISMATCH	w6:3169	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mean.dtype_out(L0,·,·)
SKIP	w6:3217	qnn_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w6:3186	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pixel_unshuffle(L0,·)
MISMATCH	w6:3226	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
SKIP	w6:3260	qnn_runner rc=2: 	n0*=narrow_copy(L0,·,·,·)
SKIP	w6:3275	qnn_runner rc=2: 	n0*=min.dim_min(L0,·,·,L1,L2)
